Date,High,Low,Open,Close,Volume,Adj Close
2011-08-25,161.11854553222656,157.6003875732422,160.15296936035156,158.29827880859375,7062174.0,110.13329315185547
2011-08-24,159.49330139160156,156.16635131835938,156.91204833984375,159.4263916015625,6722642.0,110.91813659667969
2011-08-23,157.35182189941406,152.51434326171875,153.5850830078125,157.09368896484375,7241772.0,109.29520416259766
2011-08-22,154.56979370117188,150.68833923339844,154.25430297851562,151.988525390625,7582559.0,105.74337768554688
2011-08-19,156.73040771484375,150.21987915039062,155.03823852539062,150.6118621826172,14715756.0,104.78557586669922
2011-08-18,159.1395721435547,153.11663818359375,159.0057373046875,156.625244140625,15776400.0,108.96928405761719
2011-08-17,165.38241577148438,162.41873168945312,164.0248565673828,163.93881225585938,5365666.0,114.0575942993164
2011-08-16,164.61758422851562,161.56787109375,164.61758422851562,163.70936584472656,5842328.0,113.89796447753906
2011-08-15,166.34799194335938,162.89674377441406,163.78585815429688,165.38241577148438,7997088.0,115.06193542480469
2011-08-12,161.93116760253906,158.53729248046875,161.08985900878906,160.8030548095703,5425602.0,111.8759536743164
2011-08-11,161.34799194335938,155.77438354492188,156.88336181640625,159.397705078125,9597678.0,110.8981704711914
2011-08-10,161.7877655029297,154.73231506347656,160.783935546875,155.3919677734375,14637306.0,108.11126708984375
2011-08-09,163.52772521972656,154.87571716308594,160.09559631347656,163.10707092285156,13093410.0,113.47891235351562
2011-08-08,165.0191192626953,158.69981384277344,161.4053497314453,158.91014099121094,16531925.0,110.55897521972656
2011-08-05,166.55831909179688,159.1969451904297,164.53155517578125,165.3728485107422,12417903.0,114.55646514892578
2011-08-04,170.09559631347656,163.65200805664062,168.73805236816406,163.93881225585938,11529326.0,113.56306457519531
2011-08-03,171.34799194335938,167.69598388671875,169.85659790039062,170.965576171875,7031212.0,118.43063354492188
2011-08-02,174.27342224121094,170.03823852539062,172.0363311767578,170.21987915039062,6035838.0,117.91404724121094
2011-08-01,175.6118621826172,170.6501007080078,174.56979370117188,172.8011474609375,6111464.0,119.7021255493164
2011-07-29,175.36329650878906,171.8260040283203,172.33270263671875,173.85276794433594,6972218.0,120.43061828613281
2011-07-28,175.2103271484375,172.92543029785156,173.09751892089844,173.8049774169922,4684825.0,120.39752960205078
2011-07-27,174.86614990234375,172.97323608398438,174.0057373046875,173.374755859375,6073913.0,120.0994873046875
2011-07-26,175.95602416992188,174.61758422851562,174.89483642578125,174.88528442382812,4556585.0,121.14588928222656
2011-07-25,176.8260040283203,175.21987915039062,175.8030548095703,175.6214141845703,5216402.0,121.65575408935547
2011-07-22,177.46653747558594,176.1567840576172,176.52008056640625,177.0363311767578,4723841.0,122.63590240478516
2011-07-21,177.34225463867188,174.85659790039062,175.51625061035156,176.76864624023438,5186486.0,122.45050811767578
2011-07-20,176.30975341796875,174.9521942138672,175.75526428222656,175.5736083984375,6172551.0,121.62263488769531
2011-07-19,177.06500244140625,170.7935028076172,170.87954711914062,177.06500244140625,13854898.0,122.65579986572266
2011-07-18,168.69981384277344,165.9464569091797,167.04588317871094,167.5717010498047,9288166.0,116.07962799072266
2011-07-15,168.2026824951172,166.4149169921875,167.3804931640625,167.8202667236328,5593067.0,116.25177764892578
2011-07-14,168.3556365966797,166.1950225830078,166.73040771484375,166.56787109375,4825303.0,115.38429260253906
2011-07-13,168.5659637451172,166.34799194335938,167.2084197998047,166.65391540527344,4262241.0,115.4438705444336
2011-07-12,167.65774536132812,166.24282836914062,167.23709106445312,166.3957977294922,5268493.0,115.26506042480469
2011-07-11,168.4034423828125,166.93116760253906,167.2084197998047,167.29444885253906,4985759.0,115.88758087158203
2011-07-08,168.72848510742188,167.31358337402344,167.7724609375,168.72848510742188,4602295.0,116.88095092773438
2011-07-07,169.47418212890625,168.374755859375,169.0057373046875,168.71893310546875,6177258.0,116.87431335449219
2011-07-06,169.9521942138672,167.3900604248047,167.48565673828125,169.89483642578125,6156651.0,117.68887329101562
2011-07-05,167.71510314941406,165.88909912109375,165.88909912109375,167.71510314941406,4797479.0,116.1789779663086
2011-07-01,166.9694061279297,163.94837951660156,164.06309509277344,166.86424255371094,5420058.0,115.58956146240234
2011-06-30,164.86614990234375,163.2409210205078,163.5850830078125,164.0057373046875,5340039.0,113.60942077636719
2011-06-29,163.34608459472656,162.35182189941406,163.10707092285156,163.04014587402344,3992687.0,112.94052124023438
2011-06-28,163.193115234375,160.6214141845703,160.92733764648438,162.53346252441406,5073100.0,112.58951568603516
2011-06-27,160.84129333496094,157.94454956054688,158.4512481689453,160.24856567382812,4651248.0,111.00675964355469
2011-06-24,158.64244079589844,157.33270263671875,158.55641174316406,157.81069946289062,4605120.0,109.31800842285156
2011-06-23,159.397705078125,156.5965576171875,156.84512329101562,158.8145294189453,5513989.0,110.01342010498047
2011-06-22,159.47418212890625,157.83938598632812,158.30784606933594,158.3938751220703,4142683.0,109.72196960449219
2011-06-21,159.4168243408203,156.7877655029297,157.93499755859375,158.91014099121094,5635116.0,110.07962799072266
2011-06-20,158.32696533203125,156.3957977294922,156.50096130371094,157.76290893554688,4138081.0,109.28492736816406
2011-06-17,157.83938598632812,156.38623046875,157.0172119140625,157.2084197998047,7478586.0,108.9007797241211
2011-06-16,156.4340362548828,154.66539001464844,154.93307495117188,155.51625061035156,5084711.0,107.72862243652344
2011-06-15,156.2237091064453,154.4168243408203,155.5927276611328,155.1912078857422,5465978.0,107.50344848632812
2011-06-14,157.33270263671875,156.45315551757812,156.66348266601562,156.90248107910156,7374300.0,108.68889617919922
2011-06-13,157.2275390625,155.5736083984375,157.2084197998047,155.9942626953125,5333763.0,108.05973052978516
2011-06-10,157.5908203125,155.70745849609375,157.33270263671875,156.0038299560547,4898732.0,108.06636810302734
2011-06-09,158.6615753173828,157.51434326171875,157.7533416748047,157.5908203125,4497591.0,109.16573333740234
2011-06-08,157.6003875732422,156.08030700683594,156.08985900878906,157.11280822753906,4027937.0,108.83455657958984
2011-06-07,157.97323608398438,156.4149169921875,157.8489532470703,156.49139404296875,4379602.0,108.40411376953125
2011-06-06,158.29827880859375,157.04588317871094,157.51434326171875,157.50477600097656,3786206.0,109.1061019897461
2011-06-03,158.5946502685547,156.91204833984375,157.07456970214844,157.7915802001953,5471103.0,109.30477142333984
2011-06-02,159.75143432617188,158.4225616455078,159.12045288085938,158.78585815429688,4031389.0,109.99353790283203
2011-06-01,162.12237548828125,159.17782592773438,161.47227478027344,159.2351837158203,5370792.0,110.30477142333984
2011-05-31,162.41873168945312,160.4397735595703,161.03250122070312,161.50096130371094,9543076.0,111.87434387207031
2011-05-27,161.06118774414062,159.6558380126953,160.52581787109375,160.13385009765625,3428370.0,110.92729187011719
2011-05-26,160.13385009765625,158.6042022705078,160.09559631347656,159.82791137695312,6036780.0,110.71537017822266
2011-05-25,160.9942626953125,160.14340209960938,160.2581329345703,160.3728485107422,4060677.0,111.09282684326172
2011-05-24,161.2523956298828,160.14340209960938,161.08985900878906,160.602294921875,4857206.0,111.25180053710938
2011-05-23,161.27151489257812,159.72274780273438,161.16635131835938,160.8604278564453,5380624.0,111.43061828613281
2011-05-20,163.62332153320312,161.93116760253906,162.90631103515625,162.67686462402344,5093915.0,112.68888854980469
2011-05-19,163.86233520507812,161.87380981445312,163.34608459472656,163.08795166015625,3701062.0,112.97368621826172
2011-05-18,163.6615753173828,162.0076446533203,162.6195068359375,162.94454956054688,4345398.0,112.87430572509766
2011-05-17,163.87188720703125,159.2064971923828,160.46844482421875,163.0019073486328,9176767.0,112.9140625
2011-05-16,163.13575744628906,160.90821838378906,162.34225463867188,161.4340362548828,4876661.0,111.82797241210938
2011-05-13,164.579345703125,161.988525390625,164.14913940429688,162.44741821289062,5405100.0,112.5299301147461
2011-05-12,165.17208862304688,161.2332763671875,162.18930053710938,164.66539001464844,5374871.0,114.06639099121094
2011-05-11,163.02102661132812,160.4397735595703,162.81069946289062,162.04588317871094,4877707.0,112.25177764892578
2011-05-10,163.3843231201172,161.7781982421875,161.806884765625,162.88719177246094,5161801.0,112.83458709716797
2011-05-09,162.3804931640625,160.90821838378906,160.98471069335938,161.66348266601562,3760161.0,111.9869155883789
2011-05-06,162.66729736328125,160.84129333496094,161.5965576171875,161.46270751953125,5062012.0,111.84783935546875
2011-05-05,163.3556365966797,160.13385009765625,162.97323608398438,161.05162048339844,7669272.0,111.06636047363281
2011-05-04,165.0286865234375,162.13192749023438,164.78012084960938,163.11663818359375,7207254.0,112.49046325683594
2011-05-03,165.85086059570312,163.69981384277344,164.43594360351562,165.26768493652344,5238054.0,113.97390747070312
2011-05-02,165.90821838378906,163.94837951660156,164.54110717773438,164.579345703125,5644425.0,113.49919128417969
2011-04-29,165.3919677734375,162.9827880859375,163.57553100585938,163.07839965820312,5844734.0,112.46408081054688
2011-04-28,163.8432159423828,162.23709106445312,162.51434326171875,163.26959228515625,5321734.0,112.59593963623047
2011-04-27,163.08795166015625,161.05162048339844,161.1950225830078,162.87762451171875,5543486.0,112.32560729980469
2011-04-26,161.7590789794922,160.03823852539062,160.602294921875,161.08030700683594,7635800.0,111.08615112304688
2011-04-25,161.34799194335938,159.87571716308594,160.27725219726562,160.29637145996094,3748655.0,110.54549407958984
2011-04-21,161.0420684814453,157.6099395751953,158.34608459472656,160.87954711914062,6441686.0,110.94770812988281
2011-04-20,158.5946502685547,155.05735778808594,155.92733764648438,157.50477600097656,11392823.0,108.62032318115234
2011-04-19,159.06309509277344,157.2084197998047,158.4225616455078,158.12619018554688,6848267.0,109.04890441894531
2011-04-18,158.85276794433594,155.69789123535156,157.3996124267578,158.64244079589844,6444092.0,109.40491485595703
2011-04-15,159.0248565673828,157.6195068359375,157.74378967285156,158.90057373046875,5530620.0,109.58293914794922
2011-04-14,158.08795166015625,155.98471069335938,156.63479614257812,157.71510314941406,4915259.0,108.76541137695312
2011-04-13,157.67686462402344,156.46270751953125,156.7590789794922,156.73995971679688,4374267.0,108.09293365478516
2011-04-12,156.56787109375,155.1625213623047,156.1759033203125,156.07073974609375,4038188.0,107.63140869140625
2011-04-11,156.7877655029297,155.93690490722656,156.2523956298828,156.73995971679688,4329394.0,108.09293365478516
2011-04-08,157.1510467529297,155.98471069335938,157.12237548828125,156.8355712890625,3477009.0,108.15882110595703
2011-04-07,157.31358337402344,156.09942626953125,156.88336181640625,157.1510467529297,3835368.0,108.37639617919922
2011-04-06,157.50477600097656,156.6061248779297,157.11280822753906,156.8260040283203,3948441.0,108.15222930908203
2011-04-05,157.4569854736328,156.42446899414062,156.6061248779297,156.7781982421875,3778152.0,108.11925506591797
2011-04-04,157.48565673828125,156.38623046875,157.18930053710938,157.02676391601562,3373455.0,108.29068756103516
2011-04-01,157.18930053710938,155.86997985839844,156.50096130371094,157.04588317871094,4583467.0,108.30387115478516
2011-03-31,156.84512329101562,155.89866638183594,156.21414184570312,155.89866638183594,4038397.0,107.51273345947266
2011-03-30,156.7781982421875,155.85086059570312,156.35755920410156,156.4053497314453,3550229.0,107.86214447021484
2011-03-29,155.91778564453125,154.06309509277344,154.24473571777344,155.71701049804688,3615708.0,107.38745880126953
2011-03-28,155.43020629882812,154.034423828125,154.43594360351562,154.27342224121094,4155549.0,106.3919448852539
2011-03-25,155.5831756591797,153.69024658203125,153.90057373046875,155.0478057861328,5594113.0,106.92593383789062
2011-03-24,153.64244079589844,151.8546905517578,153.18356323242188,153.0019073486328,5382507.0,105.51502227783203
2011-03-23,153.04014587402344,150.602294921875,151.05162048339844,152.51434326171875,5002495.0,105.1788101196289
2011-03-22,151.63479614257812,150.5927276611328,151.58700561523438,151.05162048339844,4509724.0,104.17002868652344
2011-03-21,152.6099395751953,150.1625213623047,150.70745849609375,150.74569702148438,6050064.0,103.95906066894531
2011-03-18,150.0478057861328,147.53346252441406,149.61758422851562,149.034423828125,11976700.0,102.77890014648438
2011-03-17,147.70555114746094,145.98471069335938,147.2275390625,147.3996124267578,7715714.0,101.65149688720703
2011-03-16,150.07647705078125,145.03823852539062,149.63670349121094,146.27151489257812,12756284.0,100.87355041503906
2011-03-15,152.6195068359375,149.9808807373047,150.43020629882812,152.02676391601562,6773687.0,104.84252166748047
2011-03-14,154.85659790039062,153.04971313476562,154.07266235351562,154.29254150390625,4498323.0,106.40506744384766
2011-03-11,156.06118774414062,153.7667236328125,155.2581329345703,155.28680419921875,4467466.0,107.09076690673828
2011-03-10,157.4282989501953,154.28298950195312,157.3996124267578,154.89483642578125,7365304.0,106.82041931152344
2011-03-09,160.3441619873047,156.09942626953125,156.28106689453125,158.5659637451172,9504584.0,109.35218048095703
2011-03-08,156.24282836914062,152.2084197998047,152.67686462402344,155.14340209960938,5632501.0,106.9918212890625
2011-03-07,155.8126220703125,151.86424255371094,154.49330139160156,152.89674377441406,5556352.0,105.44249725341797
2011-03-04,157.08413696289062,153.5850830078125,156.21414184570312,154.71319580078125,5136592.0,106.69517517089844
2011-03-03,156.7877655029297,154.17782592773438,154.32122802734375,156.29063415527344,4244459.0,107.78305053710938
2011-03-02,154.0248565673828,152.3996124267578,152.41873168945312,153.11663818359375,3569998.0,105.59415435791016
2011-03-01,155.9751434326172,152.8489532470703,155.9751434326172,152.93499755859375,4584409.0,105.46888732910156
2011-02-28,155.82217407226562,154.14913940429688,155.21987915039062,154.76100158691406,4992558.0,106.72818756103516
2011-02-25,155.2007598876953,153.78585815429688,153.97705078125,155.14340209960938,4726246.0,106.9918212890625
2011-02-24,154.17782592773438,152.0363311767578,152.6099395751953,153.69981384277344,5970045.0,105.99632263183594
2011-02-23,155.52581787109375,153.09751892089844,154.69407653808594,153.13575744628906,6274013.0,105.60733795166016
2011-02-22,157.0363311767578,154.66539001464844,156.37667846679688,154.82791137695312,5448928.0,106.77430725097656
2011-02-18,157.5908203125,156.88336181640625,157.2275390625,157.5908203125,4440270.0,108.67972564697266
